9.027777777777777624e-02 1.000000000000000000e+02
9.097222222222221821e-02 1.000000000000000000e+02
9.166666666666666019e-02 1.000000000000000000e+02
9.236111111111111605e-02 1.000000000000000000e+02
9.305555555555555802e-02 1.000000000000000000e+02
9.375000000000000000e-02 1.000000000000000000e+02
9.444444444444444198e-02 1.000000000000000000e+02
9.513888888888888395e-02 1.000000000000000000e+02
9.583333333333333981e-02 1.000000000000000000e+02
9.652777777777778179e-02 1.000000000000000000e+02
9.722222222222222376e-02 1.000000000000000000e+02
9.791666666666666574e-02 1.000000000000000000e+02
9.861111111111110772e-02 1.000000000000000000e+02
9.930555555555554970e-02 1.000000000000000000e+02
1.000000000000000056e-01 1.000000000000000000e+02
1.006944444444444475e-01 1.000000000000000000e+02
1.013888888888888895e-01 1.000000000000000000e+02
1.020833333333333315e-01 1.000000000000000000e+02
1.027777777777777735e-01 1.000000000000000000e+02
1.034722222222222154e-01 1.000000000000000000e+02
1.041666666666666713e-01 1.000000000000000000e+02
1.048611111111111133e-01 1.000000000000000000e+02
1.055555555555555552e-01 1.000000000000000000e+02
1.062499999999999972e-01 1.000000000000000000e+02
1.069444444444444392e-01 1.000000000000000000e+02
1.076388888888888951e-01 1.000000000000000000e+02
1.083333333333333370e-01 1.000000000000000000e+02
1.090277777777777790e-01 1.000000000000000000e+02
1.097222222222222210e-01 1.000000000000000000e+02
1.104166666666666630e-01 1.000000000000000000e+02
1.111111111111111049e-01 1.000000000000000000e+02
1.118055555555555608e-01 1.000000000000000000e+02
1.125000000000000028e-01 1.000000000000000000e+02
1.131944444444444448e-01 1.000000000000000000e+02
1.138888888888888867e-01 1.000000000000000000e+02
1.145833333333333287e-01 1.000000000000000000e+02
1.152777777777777846e-01 1.000000000000000000e+02
1.159722222222222265e-01 1.000000000000000000e+02
1.166666666666666685e-01 1.000000000000000000e+02
1.173611111111111105e-01 1.000000000000000000e+02
1.180555555555555525e-01 1.000000000000000000e+02
1.187499999999999944e-01 1.000000000000000000e+02
1.194444444444444503e-01 1.000000000000000000e+02
1.201388888888888923e-01 1.000000000000000000e+02
1.208333333333333343e-01 1.000000000000000000e+02
1.215277777777777762e-01 1.000000000000000000e+02
1.222222222222222182e-01 1.000000000000000000e+02
1.229166666666666602e-01 1.000000000000000000e+02
1.236111111111111160e-01 1.000000000000000000e+02
1.243055555555555580e-01 1.000000000000000000e+02
1.250000000000000000e-01 1.000000000000000000e+02
1.256944444444444420e-01 1.000000000000000000e+02
1.263888888888888840e-01 1.000000000000000000e+02
1.270833333333333259e-01 1.000000000000000000e+02
1.277777777777777679e-01 1.000000000000000000e+02
1.284722222222222099e-01 1.000000000000000000e+02
1.291666666666666796e-01 1.000000000000000000e+02
1.298611111111111216e-01 9.985999999999999943e+01
1.305555555555555636e-01 9.972000000000001307e+01
1.312500000000000056e-01 9.957999999999999829e+01
1.319444444444444475e-01 9.944000000000001194e+01
1.326388888888888895e-01 9.930000000000001137e+01
1.333333333333333315e-01 9.916000000000001080e+01
1.340277777777777735e-01 9.902000000000002444e+01
1.347222222222222154e-01 9.888000000000002387e+01
1.354166666666666574e-01 9.874000000000002331e+01
1.361111111111110994e-01 9.860000000000002274e+01
1.368055555555555691e-01 9.846000000000002217e+01
1.375000000000000111e-01 9.832000000000003581e+01
1.381944444444444531e-01 9.818000000000003524e+01
1.388888888888888951e-01 9.804000000000002046e+01
1.395833333333333370e-01 9.790000000000003411e+01
1.402777777777777790e-01 9.776000000000003354e+01
1.409722222222222210e-01 9.762000000000003297e+01
1.416666666666666630e-01 9.748000000000004661e+01
1.423611111111111049e-01 9.734000000000004604e+01
1.430555555555555469e-01 9.720000000000004547e+01
1.437499999999999889e-01 9.706000000000004491e+01
1.444444444444444309e-01 9.692000000000004434e+01
1.451388888888889006e-01 9.678000000000005798e+01
1.458333333333333426e-01 9.664000000000005741e+01
1.465277777777777846e-01 9.650000000000005684e+01
1.472222222222222265e-01 9.636000000000005627e+01
1.479166666666666685e-01 9.622000000000005571e+01
1.486111111111111105e-01 9.608000000000006935e+01
1.493055555555555525e-01 9.594000000000006878e+01
1.499999999999999944e-01 9.580000000000006821e+01
1.506944444444444364e-01 9.566000000000006764e+01
1.513888888888888784e-01 9.552000000000006708e+01
1.520833333333333204e-01 9.538000000000008072e+01
1.527777777777777901e-01 9.524000000000008015e+01
1.534722222222222321e-01 9.510000000000007958e+01
1.541666666666666741e-01 9.496000000000007901e+01
1.548611111111111160e-01 9.482000000000007844e+01
1.555555555555555580e-01 9.468000000000009209e+01
1.562500000000000000e-01 9.454000000000009152e+01
1.569444444444444420e-01 9.440000000000009095e+01
1.576388888888888840e-01 9.426000000000009038e+01
1.583333333333333259e-01 9.412000000000008981e+01
1.590277777777777679e-01 9.398000000000010346e+01
1.597222222222222099e-01 9.384000000000010289e+01
1.604166666666666796e-01 9.370000000000010232e+01
1.611111111111111216e-01 9.356000000000011596e+01
1.618055555555555636e-01 9.342000000000010118e+01
1.625000000000000056e-01 9.328000000000010061e+01
1.631944444444444475e-01 9.314000000000011426e+01
1.638888888888888895e-01 9.300000000000011369e+01
1.645833333333333315e-01 9.286000000000012733e+01
1.652777777777777735e-01 9.272000000000011255e+01
1.659722222222222154e-01 9.258000000000011198e+01
1.666666666666666574e-01 9.244000000000012562e+01
1.673611111111110994e-01 9.230000000000012506e+01
1.680555555555555691e-01 9.216000000000012449e+01
1.687500000000000111e-01 9.202000000000013813e+01
1.694444444444444531e-01 9.188000000000012335e+01
1.701388888888888951e-01 9.174000000000013699e+01
1.708333333333333370e-01 9.160000000000013642e+01
1.715277777777777790e-01 9.146000000000013586e+01
1.722222222222222210e-01 9.132000000000014950e+01
1.729166666666666630e-01 9.118000000000013472e+01
1.736111111111111049e-01 9.104000000000014836e+01
1.743055555555555469e-01 9.090000000000014779e+01
1.749999999999999889e-01 9.076000000000014722e+01
1.756944444444444309e-01 9.062000000000016087e+01
1.763888888888889006e-01 9.048000000000014609e+01
1.770833333333333426e-01 9.034000000000015973e+01
1.777777777777777846e-01 9.020000000000015916e+01
1.784722222222222265e-01 9.006000000000015859e+01
1.791666666666666685e-01 8.992000000000017224e+01
1.798611111111111105e-01 8.978000000000017167e+01
1.805555555555555525e-01 8.964000000000015689e+01
1.812499999999999944e-01 8.950000000000017053e+01
1.819444444444444364e-01 8.936000000000016996e+01
1.826388888888888784e-01 8.922000000000018360e+01
1.833333333333333204e-01 8.908000000000018304e+01
1.840277777777777901e-01 8.894000000000016826e+01
1.847222222222222321e-01 8.880000000000018190e+01
1.854166666666666741e-01 8.866000000000018133e+01
1.861111111111111160e-01 8.852000000000018076e+01
1.868055555555555580e-01 8.838000000000019440e+01
1.875000000000000000e-01 8.824000000000019384e+01
1.881944444444444420e-01 8.810000000000019327e+01
1.888888888888888840e-01 8.796000000000019270e+01
1.895833333333333259e-01 8.782000000000019213e+01
1.902777777777777679e-01 8.768000000000020577e+01
1.909722222222222099e-01 8.754000000000020520e+01
1.916666666666666796e-01 8.740000000000020464e+01
1.923611111111111216e-01 8.726000000000020407e+01
1.930555555555555636e-01 8.712000000000020350e+01
1.937500000000000056e-01 8.698000000000021714e+01
1.944444444444444475e-01 8.684000000000021657e+01
1.951388888888888895e-01 8.670000000000021600e+01
1.958333333333333315e-01 8.656000000000021544e+01
1.965277777777777735e-01 8.642000000000021487e+01
1.972222222222222154e-01 8.628000000000022851e+01
1.979166666666666574e-01 8.614000000000022794e+01
1.986111111111110994e-01 8.600000000000022737e+01
1.993055555555555691e-01 8.586000000000022681e+01
2.000000000000000111e-01 8.572000000000022624e+01
2.006944444444444531e-01 8.558000000000023988e+01
2.013888888888888951e-01 8.544000000000023931e+01
2.020833333333333370e-01 8.530000000000023874e+01
2.027777777777777790e-01 8.516000000000023817e+01
2.034722222222222210e-01 8.576153956505771703e+01
2.041666666666666630e-01 8.637017626071087761e+01
2.048611111111111049e-01 8.698565090736558147e+01
2.055555555555555469e-01 8.760767539779689628e+01
2.062499999999999889e-01 8.823593269185306553e+01
2.069444444444444309e-01 8.887007707755424235e+01
2.076388888888889006e-01 8.950973471737134446e+01
2.083333333333333426e-01 9.015450449433663493e+01
2.090277777777777846e-01 9.080395916762877562e+01
2.097222222222222265e-01 9.145764684147178514e+01
2.104166666666666685e-01 9.211509274472290087e+01
2.111111111111111105e-01 9.277580131158107690e+01
2.118055555555555525e-01 9.343925854664848885e+01
2.124999999999999944e-01 9.410493465038436511e+01
2.131944444444444364e-01 9.477228687408424435e+01
2.138888888888888784e-01 9.544076256719081641e+01
2.145833333333333204e-01 9.610980237427297368e+01
2.152777777777777901e-01 9.677884353465226752e+01
2.159722222222222321e-01 9.744732323461562373e+01
2.166666666666666741e-01 9.811468196058014257e+01
2.173611111111111160e-01 9.878036680154490057e+01
2.180555555555555580e-01 9.944383465068031569e+01
2.187500000000000000e-01 1.000000000000000000e+02
2.194444444444444420e-01 1.000000000000000000e+02
2.201388888888888840e-01 1.000000000000000000e+02
2.208333333333333259e-01 1.000000000000000000e+02
2.215277777777777679e-01 1.000000000000000000e+02
2.222222222222222099e-01 1.000000000000000000e+02
2.229166666666666796e-01 1.000000000000000000e+02
2.236111111111111216e-01 1.000000000000000000e+02
2.243055555555555636e-01 1.000000000000000000e+02
2.250000000000000056e-01 1.000000000000000000e+02
2.256944444444444475e-01 1.000000000000000000e+02
2.263888888888888895e-01 1.000000000000000000e+02
2.270833333333333315e-01 1.000000000000000000e+02
2.277777777777777735e-01 1.000000000000000000e+02
2.284722222222222154e-01 1.000000000000000000e+02
2.291666666666666574e-01 1.000000000000000000e+02
2.298611111111110994e-01 1.000000000000000000e+02
2.305555555555555691e-01 1.000000000000000000e+02
2.312500000000000111e-01 1.000000000000000000e+02
2.319444444444444531e-01 1.000000000000000000e+02
2.326388888888888951e-01 1.000000000000000000e+02
2.333333333333333370e-01 1.000000000000000000e+02
2.340277777777777790e-01 1.000000000000000000e+02
2.347222222222222210e-01 1.000000000000000000e+02
2.354166666666666630e-01 1.000000000000000000e+02
2.361111111111111049e-01 1.000000000000000000e+02
2.368055555555555469e-01 1.000000000000000000e+02
2.374999999999999889e-01 1.000000000000000000e+02
2.381944444444444309e-01 1.000000000000000000e+02
2.388888888888889006e-01 1.000000000000000000e+02
2.395833333333333426e-01 1.000000000000000000e+02
2.402777777777777846e-01 1.000000000000000000e+02
2.409722222222222265e-01 1.000000000000000000e+02
2.416666666666666685e-01 1.000000000000000000e+02
2.423611111111111105e-01 1.000000000000000000e+02
2.430555555555555525e-01 1.000000000000000000e+02
2.437499999999999944e-01 1.000000000000000000e+02
2.444444444444444364e-01 1.000000000000000000e+02
2.451388888888888784e-01 1.000000000000000000e+02
2.458333333333333204e-01 1.000000000000000000e+02
2.465277777777777901e-01 1.000000000000000000e+02
2.472222222222222321e-01 1.000000000000000000e+02
2.479166666666666741e-01 1.000000000000000000e+02
2.486111111111111160e-01 1.000000000000000000e+02
2.493055555555555580e-01 1.000000000000000000e+02
2.500000000000000000e-01 1.000000000000000000e+02
2.506944444444444420e-01 1.000000000000000000e+02
2.513888888888888840e-01 1.000000000000000000e+02
2.520833333333333259e-01 1.000000000000000000e+02
2.527777777777777679e-01 1.000000000000000000e+02
2.534722222222222099e-01 1.000000000000000000e+02
2.541666666666666519e-01 1.000000000000000000e+02
2.548611111111110938e-01 1.000000000000000000e+02
2.555555555555555358e-01 1.000000000000000000e+02
2.562499999999999778e-01 1.000000000000000000e+02
2.569444444444444198e-01 1.000000000000000000e+02
2.576388888888888618e-01 1.000000000000000000e+02
2.583333333333333592e-01 1.000000000000000000e+02
2.590277777777778012e-01 1.000000000000000000e+02
2.597222222222222432e-01 1.000000000000000000e+02
2.604166666666666852e-01 1.000000000000000000e+02
2.611111111111111271e-01 1.000000000000000000e+02
2.618055555555555691e-01 1.000000000000000000e+02
2.625000000000000111e-01 1.000000000000000000e+02
2.631944444444444531e-01 9.985999999999999943e+01
2.638888888888888951e-01 9.972000000000001307e+01
2.645833333333333370e-01 9.957999999999999829e+01
2.652777777777777790e-01 9.944000000000001194e+01
2.659722222222222210e-01 9.930000000000001137e+01
2.666666666666666630e-01 9.916000000000001080e+01
2.673611111111111049e-01 9.902000000000002444e+01
2.680555555555555469e-01 9.888000000000002387e+01
2.687499999999999889e-01 9.874000000000002331e+01
2.694444444444444309e-01 9.860000000000002274e+01
2.701388888888888729e-01 9.846000000000002217e+01
2.708333333333333148e-01 9.832000000000003581e+01
2.715277777777777568e-01 9.818000000000003524e+01
2.722222222222221988e-01 9.804000000000002046e+01
2.729166666666666408e-01 9.790000000000003411e+01
2.736111111111111382e-01 9.776000000000003354e+01
2.743055555555555802e-01 9.762000000000003297e+01
2.750000000000000222e-01 9.748000000000004661e+01
2.756944444444444642e-01 9.734000000000004604e+01
2.763888888888889062e-01 9.720000000000004547e+01
2.770833333333333481e-01 9.706000000000004491e+01
2.777777777777777901e-01 9.692000000000004434e+01
2.784722222222222321e-01 9.678000000000005798e+01
2.791666666666666741e-01 9.664000000000005741e+01
2.798611111111111160e-01 9.650000000000005684e+01
2.805555555555555580e-01 9.636000000000005627e+01
2.812500000000000000e-01 9.622000000000005571e+01
2.819444444444444420e-01 9.608000000000006935e+01
2.826388888888888840e-01 9.594000000000006878e+01
2.833333333333333259e-01 9.580000000000006821e+01
2.840277777777777679e-01 9.566000000000006764e+01
2.847222222222222099e-01 9.552000000000006708e+01
2.854166666666666519e-01 9.538000000000008072e+01
2.861111111111110938e-01 9.524000000000008015e+01
2.868055555555555358e-01 9.510000000000007958e+01
2.874999999999999778e-01 9.496000000000007901e+01
2.881944444444444198e-01 9.482000000000007844e+01
2.888888888888888618e-01 9.468000000000009209e+01
2.895833333333333592e-01 9.454000000000009152e+01
2.902777777777778012e-01 9.440000000000009095e+01
2.909722222222222432e-01 9.426000000000009038e+01
2.916666666666666852e-01 9.412000000000008981e+01
2.923611111111111271e-01 9.398000000000010346e+01
2.930555555555555691e-01 9.384000000000010289e+01
2.937500000000000111e-01 9.370000000000010232e+01
2.944444444444444531e-01 9.356000000000011596e+01
2.951388888888888951e-01 9.342000000000010118e+01
2.958333333333333370e-01 9.328000000000010061e+01
2.965277777777777790e-01 9.314000000000011426e+01
2.972222222222222210e-01 9.300000000000011369e+01
2.979166666666666630e-01 9.286000000000012733e+01
2.986111111111111049e-01 9.272000000000011255e+01
2.993055555555555469e-01 9.258000000000011198e+01
2.999999999999999889e-01 9.244000000000012562e+01
3.006944444444444309e-01 9.230000000000012506e+01
3.013888888888888729e-01 9.216000000000012449e+01
3.020833333333333148e-01 9.202000000000013813e+01
3.027777777777777568e-01 9.188000000000012335e+01
3.034722222222221988e-01 9.174000000000013699e+01
3.041666666666666408e-01 9.160000000000013642e+01
3.048611111111111382e-01 9.146000000000013586e+01
3.055555555555555802e-01 9.132000000000014950e+01
3.062500000000000222e-01 9.118000000000013472e+01
3.069444444444444642e-01 9.104000000000014836e+01
3.076388888888889062e-01 9.090000000000014779e+01
3.083333333333333481e-01 9.076000000000014722e+01
3.090277777777777901e-01 9.062000000000016087e+01
3.097222222222222321e-01 9.048000000000014609e+01
3.104166666666666741e-01 9.034000000000015973e+01
3.111111111111111160e-01 9.020000000000015916e+01
3.118055555555555580e-01 9.006000000000015859e+01
3.125000000000000000e-01 8.992000000000017224e+01
3.131944444444444420e-01 8.978000000000017167e+01
3.138888888888888840e-01 8.964000000000015689e+01
3.145833333333333259e-01 8.950000000000017053e+01
3.152777777777777679e-01 8.936000000000016996e+01
3.159722222222222099e-01 8.922000000000018360e+01
3.166666666666666519e-01 8.908000000000018304e+01
3.173611111111110938e-01 8.894000000000016826e+01
3.180555555555555358e-01 8.880000000000018190e+01
3.187499999999999778e-01 8.866000000000018133e+01
3.194444444444444198e-01 8.852000000000018076e+01
3.201388888888888618e-01 8.838000000000019440e+01
3.208333333333333592e-01 8.824000000000019384e+01
3.215277777777778012e-01 8.810000000000019327e+01
3.222222222222222432e-01 8.796000000000019270e+01
3.229166666666666852e-01 8.782000000000019213e+01
3.236111111111111271e-01 8.768000000000020577e+01
3.243055555555555691e-01 8.754000000000020520e+01
3.250000000000000111e-01 8.740000000000020464e+01
3.256944444444444531e-01 8.726000000000020407e+01
3.263888888888888951e-01 8.712000000000020350e+01
3.270833333333333370e-01 8.698000000000021714e+01
3.277777777777777790e-01 8.684000000000021657e+01
3.284722222222222210e-01 8.670000000000021600e+01
3.291666666666666630e-01 8.656000000000021544e+01
3.298611111111111049e-01 8.642000000000021487e+01
3.305555555555555469e-01 8.628000000000022851e+01
3.312499999999999889e-01 8.614000000000022794e+01
3.319444444444444309e-01 8.600000000000022737e+01
3.326388888888888729e-01 8.586000000000022681e+01
3.333333333333333148e-01 8.572000000000022624e+01
3.340277777777777568e-01 8.558000000000023988e+01
3.347222222222221988e-01 8.544000000000023931e+01
3.354166666666666408e-01 8.530000000000023874e+01
3.361111111111111382e-01 8.516000000000023817e+01
3.368055555555555802e-01 8.576448071951830343e+01
3.375000000000000222e-01 8.637617001726744093e+01
3.381944444444444642e-01 8.699480578140044429e+01
3.388888888888889062e-01 8.762009626612874058e+01
3.395833333333333481e-01 8.825172006757181009e+01
3.402777777777777901e-01 8.888932637464613151e+01
3.409722222222222321e-01 8.953253551486804440e+01
3.416666666666666741e-01 9.018093981065857179e+01
3.423611111111111160e-01 9.083410475652155469e+01
3.430555555555555580e-01 9.149157052140256496e+01
3.437500000000000000e-01 9.215285377376612530e+01
3.444444444444444420e-01 9.281744981964058638e+01
3.451388888888888840e-01 9.348483503631561575e+01
3.458333333333333259e-01 9.415446957680816809e+01
3.465277777777777679e-01 9.482580031294368439e+01
3.472222222222222099e-01 9.549826397823760260e+01
3.479166666666666519e-01 9.617129046600668119e+01
3.486111111111110938e-01 9.684430623356035994e+01
3.493055555555555358e-01 9.751673776013952022e+01
3.499999999999999778e-01 9.818801500464027754e+01
3.506944444444444198e-01 9.885757480916535656e+01
3.513888888888888618e-01 9.952486419608506196e+01
3.520833333333333592e-01 1.000000000000000000e+02
3.527777777777778012e-01 1.000000000000000000e+02
3.534722222222222432e-01 1.000000000000000000e+02
3.541666666666666852e-01 1.000000000000000000e+02
3.548611111111111271e-01 1.000000000000000000e+02
3.555555555555555691e-01 1.000000000000000000e+02
3.562500000000000111e-01 1.000000000000000000e+02
3.569444444444444531e-01 1.000000000000000000e+02
3.576388888888888951e-01 1.000000000000000000e+02
3.583333333333333370e-01 1.000000000000000000e+02
3.590277777777777790e-01 1.000000000000000000e+02
3.597222222222222210e-01 1.000000000000000000e+02
3.604166666666666630e-01 1.000000000000000000e+02
3.611111111111111049e-01 1.000000000000000000e+02
3.618055555555555469e-01 1.000000000000000000e+02
3.624999999999999889e-01 1.000000000000000000e+02
3.631944444444444309e-01 1.000000000000000000e+02
3.638888888888888729e-01 1.000000000000000000e+02
3.645833333333333148e-01 1.000000000000000000e+02
3.652777777777777568e-01 1.000000000000000000e+02
3.659722222222221988e-01 1.000000000000000000e+02
3.666666666666666408e-01 1.000000000000000000e+02
3.673611111111111382e-01 1.000000000000000000e+02
3.680555555555555802e-01 1.000000000000000000e+02
3.687500000000000222e-01 1.000000000000000000e+02
3.694444444444444642e-01 1.000000000000000000e+02
3.701388888888889062e-01 1.000000000000000000e+02
3.708333333333333481e-01 1.000000000000000000e+02
3.715277777777777901e-01 1.000000000000000000e+02
3.722222222222222321e-01 1.000000000000000000e+02
3.729166666666666741e-01 1.000000000000000000e+02
3.736111111111111160e-01 1.000000000000000000e+02
3.743055555555555580e-01 1.000000000000000000e+02
3.750000000000000000e-01 1.000000000000000000e+02
3.756944444444444420e-01 1.000000000000000000e+02
3.763888888888888840e-01 1.000000000000000000e+02
3.770833333333333259e-01 1.000000000000000000e+02
3.777777777777777679e-01 1.000000000000000000e+02
3.784722222222222099e-01 1.000000000000000000e+02
3.791666666666666519e-01 1.000000000000000000e+02
3.798611111111110938e-01 1.000000000000000000e+02
3.805555555555555358e-01 1.000000000000000000e+02
3.812499999999999778e-01 1.000000000000000000e+02
3.819444444444444198e-01 1.000000000000000000e+02
3.826388888888888618e-01 1.000000000000000000e+02
3.833333333333333592e-01 1.000000000000000000e+02
3.840277777777778012e-01 1.000000000000000000e+02
3.847222222222222432e-01 1.000000000000000000e+02
3.854166666666666852e-01 1.000000000000000000e+02
3.861111111111111271e-01 1.000000000000000000e+02
3.868055555555555691e-01 1.000000000000000000e+02
3.875000000000000111e-01 1.000000000000000000e+02
3.881944444444444531e-01 1.000000000000000000e+02
3.888888888888888951e-01 1.000000000000000000e+02
3.895833333333333370e-01 1.000000000000000000e+02
3.902777777777777790e-01 1.000000000000000000e+02
3.909722222222222210e-01 1.000000000000000000e+02
3.916666666666666630e-01 1.000000000000000000e+02
3.923611111111111049e-01 1.000000000000000000e+02
3.930555555555555469e-01 1.000000000000000000e+02
3.937499999999999889e-01 1.000000000000000000e+02
3.944444444444444309e-01 1.000000000000000000e+02
3.951388888888888729e-01 1.000000000000000000e+02
3.958333333333333148e-01 9.985999999999999943e+01
3.965277777777777568e-01 9.972000000000001307e+01
3.972222222222221988e-01 9.957999999999999829e+01
3.979166666666666408e-01 9.944000000000001194e+01
3.986111111111111382e-01 9.930000000000001137e+01
3.993055555555555802e-01 9.916000000000001080e+01
4.000000000000000222e-01 9.902000000000002444e+01
4.006944444444444642e-01 9.888000000000002387e+01
4.013888888888889062e-01 9.874000000000002331e+01
4.020833333333333481e-01 9.860000000000002274e+01
4.027777777777777901e-01 9.846000000000002217e+01
4.034722222222222321e-01 9.832000000000003581e+01
4.041666666666666741e-01 9.818000000000003524e+01
