-1.541466139985102700e+03,6.839146976204765451e+02,4.204602545522225228e+02
-1.552205661856244205e+03,6.591773339878271827e+02,4.204602545522225228e+02
-1.562548230044010097e+03,6.342713954832047420e+02,4.204602545522225228e+02
-1.572491199589270536e+03,6.092032514327034960e+02,4.204602545522225228e+02
-1.582032027724348154e+03,5.839793126440931701e+02,4.204602545522225228e+02
-1.591168274523295850e+03,5.586060297673468540e+02,4.204602545522225228e+02
-1.599897603525869272e+03,5.330898916449843910e+02,4.204602545522225228e+02
-1.608217782335044149e+03,5.074374236526442701e+02,4.204602545522225228e+02
-1.616126683187917706e+03,4.816551860303184753e+02,4.204602545522225228e+02
-1.623622283499852756e+03,4.557497722046646800e+02,4.204602545522225228e+02
-1.630702666381725066e+03,4.297278071028367776e+02,4.204602545522225228e+02
-1.637366021130136915e+03,4.035959454582575745e+02,4.204602545522225228e+02
-1.643610643690480401e+03,3.773608701087657664e+02,4.204602545522225228e+02
-1.649434937092723430e+03,3.510292902875842742e+02,4.204602545522225228e+02
-1.654837411859808981e+03,3.246079399075287029e+02,4.204602545522225228e+02
-1.659816686388570815e+03,2.981035758389100465e+02,4.204602545522225228e+02
-1.664371487303055801e+03,2.715229761815647294e+02,4.204602545522225228e+02
-1.668500649780170306e+03,2.448729385314553610e+02,4.204602545522225228e+02
-1.672203117847568365e+03,2.181602782422862958e+02,4.204602545522225228e+02
-1.675477944653700206e+03,1.913918266825769194e+02,4.204602545522225228e+02
-1.678324292709954307e+03,1.645744294886417833e+02,4.204602545522225228e+02
-1.680741434104835889e+03,1.377149448139157641e+02,4.204602545522225228e+02
-1.682728750690116385e+03,1.108202415750902077e+02,4.204602545522225228e+02
-1.684285734238916575e+03,8.389719769548065642e+01,4.204602545522225228e+02
-1.685411986575679293e+03,5.695269834610260773e+01,4.204602545522225228e+02
-1.686107219677996454e+03,2.999363418489578237e+01,4.204602545522225228e+02
-1.686371255750264936e+03,3.026899594529881110e+00,4.204602545522225228e+02
-1.686204027269157223e+03,-2.394060908072080807e+01,4.204602545522225228e+02
-1.685605577000888843e+03,-5.090199529862718464e+01,4.204602545522225228e+02
-1.684576057990281015e+03,-7.785036408268217656e+01,4.204602545522225228e+02
-1.683115733521622360e+03,-1.047788237854004905e+02,4.204602545522225228e+02
-1.681224977051337191e+03,-1.316804878507459193e+02,4.204602545522225228e+02
-1.678904272112481294e+03,-1.585484765752742646e+02,4.204602545522225228e+02
-1.676154212191081797e+03,-1.853759188675134340e+02,4.204602545522225228e+02
-1.672975500574366151e+03,-2.121559540051373176e+02,4.204602545522225228e+02
-1.669368950170903645e+03,-2.388817333895068202e+02,4.204602545522225228e+02
-1.665335483302718785e+03,-2.655464222970840069e+02,4.204602545522225228e+02
-1.660876131469417260e+03,-2.921432016273247996e+02,4.204602545522225228e+02
-1.655992035084399731e+03,-3.186652696465513372e+02,4.204602545522225228e+02
-1.650684443183213489e+03,-3.451058437274060680e+02,4.204602545522225228e+02
-1.644954713104134498e+03,-3.714581620833973261e+02,4.204602545522225228e+02
-1.638804310141043743e+03,-3.977154854981367862e+02,4.204602545522225228e+02
-1.632234807168702901e+03,-4.238710990487897448e+02,4.204602545522225228e+02
-1.625247884240513713e+03,-4.499183138233134400e+02,4.204602545522225228e+02
-1.617845328158870643e+03,-4.758504686310580496e+02,4.204602545522225228e+02
-1.610029032018209591e+03,-5.016609317062549280e+02,4.204602545522225228e+02
-1.601800994720879316e+03,-5.273431024040063448e+02,4.204602545522225228e+02
-1.593163320465951983e+03,-5.528904128882899158e+02,4.204602545522225228e+02
-1.584118218211101976e+03,-5.782963298115975022e+02,4.204602545522225228e+02
-1.574668001107703049e+03,-6.035543559857318314e+02,4.204602545522225228e+02
-1.564815085909268873e+03,-6.286580320433748739e+02,4.204602545522225228e+02
-1.554561992353405003e+03,-6.536009380899726011e+02,4.204602545522225228e+02
-1.543911342517428011e+03,-6.783766953455242401e+02,4.204602545522225228e+02
-1.532865860147799822e+03,-7.029789677758694779e+02,4.204602545522225228e+02
-1.521428369963577552e+03,-7.274014637130262599e+02,4.204602545522225228e+02
-1.509601796934026424e+03,-7.516379374642014000e+02,4.204602545522225228e+02
-1.497389165530609944e+03,-7.756821909090247118e+02,4.204602545522225228e+02
-1.484793598953517176e+03,-7.995280750846354749e+02,4.204602545522225228e+02
-1.471818318332956324e+03,-8.231694917581853588e+02,4.204602545522225228e+02
-1.458466641905397864e+03,-8.466003949863666094e+02,4.204602545522225228e+02
-1.444741984164981204e+03,-8.698147926615837378e+02,4.204602545522225228e+02
-1.430647854990312453e+03,-8.928067480443337445e+02,4.204602545522225228e+02
-1.416187858746860229e+03,-9.155703812814522280e+02,4.204602545522225228e+02
-1.401365693365197558e+03,-9.380998709097873416e+02,4.204602545522225228e+02
-1.386185149395305189e+03,-9.603894553449638352e+02,4.204602545522225228e+02
-1.370650109037200082e+03,-9.824334343548129027e+02,4.204602545522225228e+02
-1.354764545148114848e+03,-1.004226170517131209e+03,4.204602545522225228e+02
-1.338532520226500765e+03,-1.025762090661364482e+03,4.204602545522225228e+02
-1.321958185373105607e+03,-1.047035687293860519e+03,4.204602545522225228e+02
-1.305045779229385289e+03,-1.068041520006337123e+03,4.204602545522225228e+02
-1.287799626893541699e+03,-1.088774216867177529e+03,4.204602545522225228e+02
-1.270224138814433900e+03,-1.109228475795230679e+03,4.204602545522225228e+02
-1.252323809663679867e+03,-1.129399065915732081e+03,4.204602545522225228e+02
-1.234103217186201391e+03,-1.149280828898032496e+03,4.204602545522225228e+02
-1.215567021029543184e+03,-1.168868680274753160e+03,4.204602545522225228e+02
-1.196719961552227915e+03,-1.188157610742074439e+03,4.204602545522225228e+02
-1.177566858611483440e+03,-1.207142687440785949e+03,4.204602545522225228e+02
-1.158112610330639200e+03,-1.225819055217789355e+03,4.204602545522225228e+02
-1.138362191846494852e+03,-1.244181937867739862e+03,4.204602545522225228e+02
-1.118320654037011309e+03,-1.262226639354482813e+03,4.204602545522225228e+02
-1.097993122229615665e+03,-1.279948545012002342e+03,4.204602545522225228e+02
-1.077384794890481317e+03,-1.297343122724545765e+03,4.204602545522225228e+02
-1.056500942295090454e+03,-1.314405924085655442e+03,4.204602545522225228e+02
-1.035346905180446129e+03,-1.331132585535773387e+03,4.204602545522225228e+02
-1.013928093379249049e+03,-1.347518829478163980e+03,4.204602545522225228e+02
-9.922499844364192541e+02,-1.363560465372843964e+03,4.204602545522225228e+02
-9.703181222082939712e+02,-1.379253390808248469e+03,4.204602545522225228e+02
-9.481381154448646384e+02,-1.394593592550367475e+03,4.204602545522225228e+02
-9.257156363554275913e+02,-1.409577147569066938e+03,4.204602545522225228e+02
-9.030564191579927638e+02,-1.424200224041347610e+03,4.204602545522225228e+02
-8.801662586128511521e+02,-1.438459082331276022e+03,4.204602545522225228e+02
-8.570510085406417602e+02,-1.452350075946343622e+03,4.204602545522225228e+02
-8.337165803253272998e+02,-1.465869652470001483e+03,4.204602545522225228e+02
-8.101689414024491498e+02,-1.479014354470136823e+03,4.204602545522225228e+02
-7.864141137330336733e+02,-1.491780820383265336e+03,4.204602545522225228e+02
-7.624581722635762162e+02,-1.504165785374194684e+03,4.204602545522225228e+02
-7.383072433724520351e+02,-1.516166082170964273e+03,4.204602545522225228e+02
-7.139675033031963949e+02,-1.527778641874823734e+03,4.204602545522225228e+02
-6.894451765850109268e+02,-1.539000494745061587e+03,4.204602545522225228e+02
-6.647465344409419004e+02,-1.549828770958468795e+03,4.204602545522225228e+02
-6.398778931841000031e+02,-1.560260701343258916e+03,4.204602545522225228e+02
-6.148456126023577326e+02,-1.570293618087239111e+03,4.204602545522225228e+02
-5.896560943319349235e+02,-1.579924955420063270e+03,4.204602545522225228e+02
-5.643157802202625817e+02,-1.589152250269393335e+03,4.204602545522225228e+02
-5.388311506785876190e+02,-1.597973142890790541e+03,4.204602545522225228e+02
-5.132087230246924037e+02,-1.606385377471186303e+03,4.204602545522225228e+02
-4.874550498161980840e+02,-1.614386802705773107e+03,4.204602545522225228e+02
-4.615767171748320266e+02,-1.621975372348170367e+03,4.204602545522225228e+02
-4.355803431021382721e+02,-1.629149145733718342e+03,4.204602545522225228e+02
-4.094725757870093048e+02,-1.635906288275777797e+03,4.204602545522225228e+02
-3.832600919055154236e+02,-1.642245071934897396e+03,4.204602545522225228e+02
-3.569495949134465604e+02,-1.648163875660732629e+03,4.204602545522225228e+02
-3.305478133319937797e+02,-1.653661185806608273e+03,4.204602545522225228e+02
-3.040614990270390194e+02,-1.658735596516609121e+03,4.204602545522225228e+02
-2.774974254824552986e+02,-1.663385810085107551e+03,4.204602545522225228e+02
-2.508623860678989388e+02,-1.667610637288633143e+03,4.204602545522225228e+02
-2.241631923014939503e+02,-1.671408997689998159e+03,4.204602545522225228e+02
-1.974066721078984017e+02,-1.674779919914603170e+03,4.204602545522225228e+02
-1.705996680721540599e+02,-1.677722541898853933e+03,4.204602545522225228e+02
-1.437490356897990011e+02,-1.680236111110618367e+03,4.204602545522225228e+02
-1.168616416136822664e+02,-1.682319984741676762e+03,4.204602545522225228e+02
-8.994436189790698677e+01,-1.683973629872112951e+03,4.204602545522225228e+02
-6.300408023939351665e+01,-1.685196623606595267e+03,4.204602545522225228e+02
-3.604768621746345758e+01,-1.685988653182531834e+03,4.204602545522225228e+02
-9.082073531943954947e+00,-1.686349516050051079e+03,4.204602545522225228e+02
1.788586175980639936e+01,-1.686279119923801090e+03,4.204602545522225228e+02
4.484922300645546045e+01,-1.685777482806553053e+03,4.204602545522225228e+02
7.180111472641199555e+01,-1.684844732984593065e+03,4.204602545522225228e+02
9.873464437125215909e+01,-1.683481108994919168e+03,4.204602545522225228e+02
1.256429240883763470e+02,-1.681686959564235622e+03,4.204602545522225228e+02
1.525190724824869619e+02,-1.679462743519772857e+03,4.204602545522225228e+02
1.793562163753919378e+02,-1.676809029671949247e+03,4.204602545522225228e+02
2.061474925637305660e+02,-1.673726496668905384e+03,4.204602545522225228e+02
2.328860495741247405e+02,-1.670215932822950663e+03,4.204602545522225228e+02
2.595650494153518366e+02,-1.666278235908963325e+03,4.204602545522225228e+02
2.861776693270562646e+02,-1.661914412934798293e+03,4.204602545522225228e+02
3.127171035245651183e+02,-1.657125579883759883e+03,4.204602545522225228e+02
3.391765649393771582e+02,-1.651912961429204643e+03,4.204602545522225228e+02
3.655492869548442627e+02,-1.646277890621351389e+03,4.204602545522225228e+02
3.918285251366443163e+02,-1.640221808546369402e+03,4.204602545522225228e+02
4.180075589575604340e+02,-1.633746263957846850e+03,4.204602545522225228e+02
4.440796935161674241e+02,-1.626852912880714939e+03,4.204602545522225228e+02
4.700382612489424332e+02,-1.619543518187749214e+03,4.204602545522225228e+02
4.958766236354056218e+02,-1.611819949148735077e+03,4.204602545522225228e+02
5.215881728958208896e+02,-1.603684180952434190e+03,4.204602545522225228e+02
5.471663336810320288e+02,-1.595138294201458393e+03,4.204602545522225228e+02
