1.483695012204360410e+03,1.700954509489864677e+02,8.890222991164858968e+02
1.480785263101611690e+03,1.937997839388049783e+02,8.890222991164858968e+02
1.477496825028115609e+03,2.174545554948776953e+02,8.890222991164858968e+02
1.473830538953363885e+03,2.410537162585833642e+02,8.890222991164858968e+02
1.469787342475895912e+03,2.645912310929450655e+02,8.890222991164858968e+02
1.465368269583522988e+03,2.880610806260170875e+02,8.890222991164858968e+02
1.460574450388899777e+03,3.114572627902592217e+02,8.890222991164858968e+02
1.455407110840515770e+03,3.347737943574737756e+02,8.890222991164858968e+02
1.449867572409177228e+03,3.580047124689231737e+02,8.890222991164858968e+02
1.443957251750059413e+03,3.811440761602525527e+02,8.890222991164858968e+02
1.437677660340419834e+03,4.041859678807933278e+02,8.890222991164858968e+02
1.431030404093057086e+03,4.271244950068993944e+02,8.890222991164858968e+02
1.424017182945626246e+03,4.499537913488888421e+02,8.890222991164858968e+02
1.416639790425902220e+03,4.726680186512440969e+02,8.890222991164858968e+02
1.408900113193111565e+03,4.952613680856556471e+02,8.890222991164858968e+02
1.400800130555448504e+03,5.177280617365404396e+02,8.890222991164858968e+02
1.392341913963895877e+03,5.400623540786674539e+02,8.890222991164858968e+02
1.383527626482481992e+03,5.622585334464805555e+02,8.890222991164858968e+02
1.374359522235106851e+03,5.843109234947829691e+02,8.890222991164858968e+02
1.364839945829087355e+03,6.062138846503687546e+02,8.890222991164858968e+02
1.354971331755554729e+03,6.279618155542704017e+02,8.890222991164858968e+02
1.344756203766872204e+03,6.495491544942134396e+02,8.890222991164858968e+02
1.334197174231220288e+03,6.709703808269511001e+02,8.890222991164858968e+02
1.323296943464523110e+03,6.922200163900838561e+02,8.890222991164858968e+02
1.312058299039884332e+03,7.132926269030144795e+02,8.890222991164858968e+02
1.300484115074701776e+03,7.341828233566940298e+02,8.890222991164858968e+02
1.288577351495661105e+03,7.548852633917713320e+02,8.890222991164858968e+02
1.276341053281771110e+03,7.753946526648325062e+02,8.890222991164858968e+02
1.263778349685660714e+03,7.957057462023410608e+02,8.890222991164858968e+02
1.250892453433315495e+03,8.158133497419725018e+02,8.890222991164858968e+02
1.237686659902472684e+03,8.357123210609603348e+02,8.890222991164858968e+02
1.224164346279875645e+03,8.553975712911521896e+02,8.890222991164858968e+02
1.210328970697607247e+03,8.748640662204087448e+02,8.890222991164858968e+02
1.196184071348727230e+03,8.941068275800266747e+02,8.890222991164858968e+02
1.181733265582427293e+03,9.131209343178639983e+02,8.890222991164858968e+02
1.166980248978951295e+03,9.319015238568191535e+02,8.890222991164858968e+02
1.151928794404500877e+03,9.504437933383701420e+02,8.890222991164858968e+02
1.136582751046385511e+03,9.687430008508279116e+02,8.890222991164858968e+02
1.120946043428644543e+03,9.867944666420175963e+02,8.890222991164858968e+02
1.105022670408414342e+03,1.004593574316048375e+03,8.890222991164858968e+02
1.088816704153272667e+03,1.022135772013895462e+03,8.890222991164858968e+02
1.072332289099845411e+03,1.039416573577467261e+03,8.890222991164858968e+02
1.055573640893931270e+03,1.056431559696872682e+03,8.890222991164858968e+02
1.038545045312404909e+03,1.073176379040599159e+03,8.890222991164858968e+02
1.021250857167201843e+03,1.089646749368295332e+03,8.890222991164858968e+02
1.003695499191629892e+03,1.105838458625897829e+03,8.890222991164858968e+02
9.858834609093304380e+02,1.121747366022794722e+03,8.890222991164858968e+02
