5.686298543139105277e+02,-9.226817895762913224e+00,-1.642321209329788644e+03
5.687046929770873476e+02,-1.325570722437696414e-01,-1.642321209329788644e+03
5.686340938106146723e+02,8.961737650790105647e+00,-1.642321209329788644e+03
5.684180748691871941e+02,1.805374054171825904e+01,-1.642321209329788644e+03
5.680566913964598825e+02,2.714112645502408938e+01,-1.642321209329788644e+03
5.675500358109213721e+02,3.622157142591307633e+01,-1.642321209329788644e+03
5.668982376822575588e+02,4.529275326463618256e+01,-1.642321209329788644e+03
5.661014636982179127e+02,5.435235215035171308e+01,-1.642321209329788644e+03
5.651599176219863239e+02,6.339805122438870910e+01,-1.642321209329788644e+03
5.640738402400719451e+02,7.242753718274779828e+01,-1.642321209329788644e+03
5.628435093007320802e+02,8.143850086769310792e+01,-1.642321209329788644e+03
5.614692394429413298e+02,9.042863785828879486e+01,-1.642321209329788644e+03
5.599513821159282543e+02,9.939564905971670328e+01,-1.642321209329788644e+03
5.582903254892962650e+02,1.083372412912396356e+02,-1.642321209329788644e+03
5.564864943537562567e+02,1.172511278726449433e+02,-1.642321209329788644e+03
5.545403500124918992e+02,1.261350292090327798e+02,-1.642321209329788644e+03
5.524523901631881699e+02,1.349866733737852655e+02,-1.642321209329788644e+03
5.502231487707529141e+02,1.438037966895812474e+02,-1.642321209329788644e+03
5.478531959307625812e+02,1.525841443072972368e+02,-1.642321209329788644e+03
5.453431377236693152e+02,1.613254707826500862e+02,-1.642321209329788644e+03
5.426936160598041852e+02,1.700255406504396660e+02,-1.642321209329788644e+03
5.399053085152196445e+02,1.786821289962322510e+02,-1.642321209329788644e+03
5.369789281584063474e+02,1.872930220253534515e+02,-1.642321209329788644e+03
5.339152233679404844e+02,1.958560176290295658e+02,-1.642321209329788644e+03
5.307149776410934692e+02,2.043689259475478366e+02,-1.642321209329788644e+03
5.273790093934654806e+02,2.128295699302791775e+02,-1.642321209329788644e+03
5.239081717496887904e+02,2.212357858924254970e+02,-1.642321209329788644e+03
5.203033523252516943e+02,2.295854240683532623e+02,-1.642321209329788644e+03
5.165654729995055732e+02,2.378763491613607073e+02,-1.642321209329788644e+03
5.126954896799068138e+02,2.461064408897521218e+02,-1.642321209329788644e+03
5.086943920575586731e+02,2.542735945290649227e+02,-1.642321209329788644e+03
5.045632033541108399e+02,2.623757214503254431e+02,-1.642321209329788644e+03
5.003029800600874069e+02,2.704107496541814157e+02,-1.642321209329788644e+03
4.959148116647035067e+02,2.783766243007882508e+02,-1.642321209329788644e+03
4.913998203772450779e+02,2.862713082353029108e+02,-1.642321209329788644e+03
4.867591608400812220e+02,2.940927825088546115e+02,-1.642321209329788644e+03
4.819940198333797525e+02,3.018390468948642820e+02,-1.642321209329788644e+03
4.771056159716075058e+02,3.095081204005696236e+02,-1.642321209329788644e+03
4.720951993918860694e+02,3.170980417736380446e+02,-1.642321209329788644e+03
4.669640514342891606e+02,3.246068700037249641e+02,-1.642321209329788644e+03
4.617134843141570286e+02,3.320326848188612416e+02,-1.642321209329788644e+03
4.563448407865191712e+02,3.393735871765317711e+02,-1.642321209329788644e+03
4.508594938027021612e+02,3.466276997493300769e+02,-1.642321209329788644e+03
4.452588461592186491e+02,3.537931674050557831e+02,-1.642321209329788644e+03
4.395443301390236570e+02,3.608681576811363811e+02,-1.642321209329788644e+03
4.337174071452274688e+02,3.678508612532550615e+02,-1.642321209329788644e+03
4.277795673273656689e+02,3.747394923980556314e+02,-1.642321209329788644e+03
4.217323292003129040e+02,3.815322894498177106e+02,-1.642321209329788644e+03
4.155772392559475747e+02,3.882275152509743066e+02,-1.642321209329788644e+03
4.093158715676568704e+02,3.948234575963666657e+02,-1.642321209329788644e+03
4.029498273877936754e+02,4.013184296711126535e+02,-1.642321209329788644e+03
3.964807347381769773e+02,4.077107704819874812e+02,-1.642321209329788644e+03
3.899102479937506587e+02,4.139988452821968963e+02,-1.642321209329788644e+03
3.832400474595027049e+02,4.201810459894385303e+02,-1.642321209329788644e+03
3.764718389407493078e+02,4.262557915971477769e+02,-1.642321209329788644e+03
3.696073533069032919e+02,4.322215285788140591e+02,-1.642321209329788644e+03
3.626483460488266246e+02,4.380767312852749455e+02,-1.642321209329788644e+03
3.555965968298934285e+02,4.438199023348759624e+02,-1.642321209329788644e+03
