-1.102121565432634952e+03,5.189328488476591019e+02,-1.239629280629967525e+03
-1.110279005394260139e+03,5.012422336411418655e+02,-1.239629280629967525e+03
-1.118152507890898505e+03,4.834234331330276859e+02,-1.239629280629967525e+03
-1.125740059390520628e+03,4.654810042184921599e+02,-1.239629280629967525e+03
-1.133039719488841911e+03,4.474195354088544150e+02,-1.239629280629967525e+03
-1.140049621405555399e+03,4.292436456581258994e+02,-1.239629280629967525e+03
-1.146767972461729642e+03,4.109579831817882791e+02,-1.239629280629967525e+03
-1.153193054538262686e+03,3.925672242680741988e+02,-1.239629280629967525e+03
-1.159323224515265110e+03,3.740760720820789516e+02,-1.239629280629967525e+03
-1.165156914692262490e+03,3.554892554629980737e+02,-1.239629280629967525e+03
-1.170692633189112939e+03,3.368115277147891788e+02,-1.239629280629967525e+03
-1.175928964327531958e+03,3.180476653905937496e+02,-1.239629280629967525e+03
-1.180864568993133616e+03,2.992024670711950307e+02,-1.239629280629967525e+03
-1.185498184977886922e+03,2.802807521378604179e+02,-1.239629280629967525e+03
-1.189828627302908671e+03,2.612873595398477278e+02,-1.239629280629967525e+03
-1.193854788521501632e+03,2.422271465569234579e+02,-1.239629280629967525e+03
-1.197575639002372327e+03,2.231049875571780774e+02,-1.239629280629967525e+03
-1.200990227192939528e+03,2.039257727504811726e+02,-1.239629280629967525e+03
-1.204097679862681161e+03,1.846944069378860434e+02,-1.239629280629967525e+03
-1.206897202326451634e+03,1.654158082572914168e+02,-1.239629280629967525e+03
-1.209388078647709108e+03,1.460949069257091253e+02,-1.239629280629967525e+03
-1.211569671821606335e+03,1.267366439784252208e+02,-1.239629280629967525e+03
-1.213441423937894797e+03,1.073459700054116013e+02,-1.239629280629967525e+03
-1.215002856323603510e+03,8.792784388527840633e+01,-1.239629280629967525e+03
-1.216253569665449959e+03,6.848723151711706691e+01,-1.239629280629967525e+03
-1.217193244111961121e+03,4.902910455054824723e+01,-1.239629280629967525e+03
-1.217821639355269326e+03,2.955843911428827653e+01,-1.239629280629967525e+03
-1.218138594692567722e+03,1.008021454358634195e+01,-1.239629280629967525e+03
-1.218144029067208294e+03,-9.400587893175666565e+00,-1.239629280629967525e+03
-1.217837941089429478e+03,-2.887898626836037153e+01,-1.239629280629967525e+03
-1.217220409036713136e+03,-4.834999926913793189e+01,-1.239629280629967525e+03
-1.216291590833765440e+03,-6.780864747137466964e+01,-1.239629280629967525e+03
-1.215051724012129853e+03,-8.724995461305488220e+01,-1.239629280629967525e+03
-1.213501125649441974e+03,-1.066689488668830421e+02,-1.239629280629967525e+03
-1.211640192288343087e+03,-1.260606641117520894e+02,-1.239629280629967525e+03
-1.209469399835067406e+03,-1.454201412027630909e+02,-1.239629280629967525e+03
-1.206989303437737817e+03,-1.647424292394448457e+02,-1.239629280629967525e+03
-1.204200537344395570e+03,-1.840225868318818527e+02,-1.239629280629967525e+03
-1.201103814740800090e+03,-2.032556833643936613e+02,-1.239629280629967525e+03
-1.197699927568040493e+03,-2.224368002564754079e+02,-1.239629280629967525e+03
-1.193989746320011818e+03,-2.415610322206436820e+02,-1.239629280629967525e+03
-1.189974219820795270e+03,-2.606234885168985898e+02,-1.239629280629967525e+03
-1.185654374982013906e+03,-2.796192942034556950e+02,-1.239629280629967525e+03
-1.181031316540213083e+03,-2.985435913834364783e+02,-1.239629280629967525e+03
-1.176106226774339575e+03,-3.173915404472118666e+02,-1.239629280629967525e+03
-1.170880365203395513e+03,-3.361583213100522016e+02,-1.239629280629967525e+03
-1.165355068264328338e+03,-3.548391346448007084e+02,-1.239629280629967525e+03
-1.159531748970264061e+03,-3.734292031092231241e+02,-1.239629280629967525e+03
-1.153411896549143194e+03,-3.919237725677501771e+02,-1.239629280629967525e+03
-1.146997076062878023e+03,-4.103181133072692433e+02,-1.239629280629967525e+03
-1.140288928007108098e+03,-4.286075212466863604e+02,-1.239629280629967525e+03
-1.133289167891668512e+03,-4.467873191399216353e+02,-1.239629280629967525e+03
-1.125999585801874446e+03,-4.648528577720435351e+02,-1.239629280629967525e+03
-1.118422045940731095e+03,-4.827995171482440924e+02,-1.239629280629967525e+03
-1.110558486152194746e+03,-5.006227076753256142e+02,-1.239629280629967525e+03
-1.102410917425592970e+03,-5.183178713354300271e+02,-1.239629280629967525e+03
-1.093981423381349259e+03,-5.358804828516766747e+02,-1.239629280629967525e+03
