2.554569233542732718e+02,1.719123544225478099e+03,0.000000000000000000e+00
2.279333882378722365e+02,1.722988790017626343e+03,0.000000000000000000e+00
2.003515625223266170e+02,1.726413406862580359e+03,0.000000000000000000e+00
1.727184998523831609e+02,1.729396518965139421e+03,0.000000000000000000e+00
1.450412669758820812e+02,1.731937363438421471e+03,0.000000000000000000e+00
1.173269419365431219e+02,1.734035290498962013e+03,0.000000000000000000e+00
8.958261226385859288e+01,1.735689763632885843e+03,0.000000000000000000e+00
6.181537316056331122e+01,1.736900359733113874e+03,0.000000000000000000e+00
3.403232568813958636e+01,1.737666769207564812e+03,0.000000000000000000e+00
6.240574950827889822e+00,1.737988796058330081e+03,0.000000000000000000e+00
-2.155277172140015551e+01,1.737866357931796074e+03,0.000000000000000000e+00
-4.934060659043575470e+01,1.737299486139706232e+03,0.000000000000000000e+00
-7.711582332773355120e+01,1.736288325651153400e+03,0.000000000000000000e+00
-1.048713188316479972e+02,1.734833135055504727e+03,0.000000000000000000e+00
-1.325999950439481552e+02,1.732934286496272307e+03,0.000000000000000000e+00
-1.602947607650410475e+02,1.730592265575943657e+03,0.000000000000000000e+00
-1.879485334674407966e+02,1.727807671231794757e+03,0.000000000000000000e+00
-2.155542411070221362e+02,1.724581215582721143e+03,0.000000000000000000e+00
-2.431048239315887542e+02,1.720913723747123640e+03,0.000000000000000000e+00
-2.705932362863024423e+02,1.716806133631897637e+03,0.000000000000000000e+00
-2.980124484155045366e+02,1.712259495692576593e+03,0.000000000000000000e+00
-3.253554482604735085e+02,1.707274972664692541e+03,0.000000000000000000e+00
-3.526152432526533289e+02,1.701853839266425439e+03,0.000000000000000000e+00
-3.797848621019011262e+02,1.695997481872611615e+03,0.000000000000000000e+00
-4.068573565792910358e+02,1.689707398160199546e+03,0.000000000000000000e+00
-4.338258032940225348e+02,1.682985196725240485e+03,0.000000000000000000e+00
-4.606833054639732268e+02,1.675832596671513556e+03,0.000000000000000000e+00
-4.874229946794505395e+02,1.668251427170891475e+03,0.000000000000000000e+00
-5.140380326596856548e+02,1.660243626995556269e+03,0.000000000000000000e+00
-5.405216130016240186e+02,1.651811244022186202e+03,0.000000000000000000e+00
-5.668669629205598994e+02,1.642956434708242796e+03,0.000000000000000000e+00
-5.930673449821786107e+02,1.633681463540487584e+03,0.000000000000000000e+00
-6.191160588255543189e+02,1.623988702455873863e+03,0.000000000000000000e+00
-6.450064428766689844e+02,1.613880630234958289e+03,0.000000000000000000e+00
-6.707318760520125807e+02,1.603359831867989442e+03,0.000000000000000000e+00
-6.962857794518251922e+02,1.592428997893835231e+03,0.000000000000000000e+00
-7.216616180425551192e+02,1.581090923711916503e+03,0.000000000000000000e+00
-7.468529023280970023e+02,1.569348508867325563e+03,0.000000000000000000e+00
-7.718531900093850027e+02,1.557204756309309460e+03,0.000000000000000000e+00
-7.966560876319143745e+02,1.544662771623311755e+03,0.000000000000000000e+00
-8.212552522207745369e+02,1.531725762236762876e+03,0.000000000000000000e+00
-8.456443929027698232e+02,1.518397036598829118e+03,0.000000000000000000e+00
-8.698172725152194289e+02,1.504680003334324965e+03,0.000000000000000000e+00
-8.937677092010166007e+02,1.490578170372009481e+03,0.000000000000000000e+00
-9.174895779895521173e+02,1.476095144047480971e+03,0.000000000000000000e+00
-9.409768123630797163e+02,1.461234628180915252e+03,0.000000000000000000e+00
-9.642234058081422745e+02,1.446000423129864203e+03,0.000000000000000000e+00
-9.872234133516466272e+02,1.430396424817373372e+03,0.000000000000000000e+00
-1.009970953081204584e+03,1.414426623735654857e+03,0.000000000000000000e+00
-1.032460207649343602e+03,1.398095103925578542e+03,0.000000000000000000e+00
-1.054685425761208762e+03,1.381406041932239987e+03,0.000000000000000000e+00
-1.076640923645370776e+03,1.364363705736869179e+03,0.000000000000000000e+00
-1.098321086507366090e+03,1.346972453665359353e+03,0.000000000000000000e+00
-1.119720369965600185e+03,1.329236733273685786e+03,0.000000000000000000e+00
-1.140833301469237767e+03,1.311161080210512864e+03,0.000000000000000000e+00
-1.161654481697729352e+03,1.292750117057267744e+03,0.000000000000000000e+00
-1.182178585941606798e+03,1.274008552145982549e+03,0.000000000000000000e+00
-1.202400365464199922e+03,1.254941178355208194e+03,0.000000000000000000e+00
-1.222314648843922441e+03,1.235552871884306796e+03,0.000000000000000000e+00
-1.241916343296787318e+03,1.215848591006436436e+03,0.000000000000000000e+00
-1.261200435978809992e+03,1.195833374800544789e+03,0.000000000000000000e+00
-1.280161995267972316e+03,1.175512341862697667e+03,0.000000000000000000e+00
-1.298796172025408396e+03,1.154890688997078314e+03,0.000000000000000000e+00
-1.317098200835501530e+03,1.133973689886976672e+03,0.000000000000000000e+00
-1.335063401224570043e+03,1.112766693746125156e+03,0.000000000000000000e+00
-1.352687178857828030e+03,1.091275123950715624e+03,0.000000000000000000e+00
-1.369965026714319265e+03,1.069504476652451558e+03,0.000000000000000000e+00
-1.386892526239521203e+03,1.047460319372986760e+03,0.000000000000000000e+00
-1.403465348475323935e+03,1.025148289580115943e+03,0.000000000000000000e+00
-1.419679255167099427e+03,1.002574093246074881e+03,0.000000000000000000e+00
-1.435530099847572046e+03,9.797435033883201640e+02,0.000000000000000000e+00
-1.451013828897214580e+03,9.566623585931690741e+02,0.000000000000000000e+00
-1.466126482580902803e+03,9.333365615226639420e+02,0.000000000000000000e+00
-1.480864196060560289e+03,9.097720774050557111e+02,0.000000000000000000e+00
-1.495223200383531321e+03,8.859749325092836898e+02,0.000000000000000000e+00
-1.509199823446437676e+03,8.619512126038462156e+02,0.000000000000000000e+00
-1.522790490934262834e+03,8.377070614004559275e+02,0.000000000000000000e+00
-1.535991727234429845e+03,8.132486789828758447e+02,0.000000000000000000e+00
-1.548800156325641410e+03,7.885823202213380227e+02,0.000000000000000000e+00
-1.561212502641242736e+03,7.637142931729561042e+02,0.000000000000000000e+00
-1.573225591906902309e+03,7.386509574685298958e+02,0.000000000000000000e+00
-1.584836351952386394e+03,7.133987226861651152e+02,0.000000000000000000e+00
-1.596041813497217618e+03,6.879640467121175789e+02,0.000000000000000000e+00
-1.606839110910028467e+03,6.623534340892852015e+02,0.000000000000000000e+00
-1.617225482941402106e+03,6.365734343537659470e+02,0.000000000000000000e+00
-1.627198273430022027e+03,6.106306403599113537e+02,0.000000000000000000e+00
-1.636754931981944765e+03,5.845316865943023004e+02,0.000000000000000000e+00
-1.645893014622827422e+03,5.582832474790734523e+02,0.000000000000000000e+00
-1.654610184422937209e+03,5.318920356650334043e+02,0.000000000000000000e+00
-1.662904212094785862e+03,5.053648003149993997e+02,0.000000000000000000e+00
-1.670772976563237762e+03,4.787083253778006338e+02,0.000000000000000000e+00
-1.678214465507944169e+03,4.519294278533824354e+02,0.000000000000000000e+00
-1.685226775877963064e+03,4.250349560494594812e+02,0.000000000000000000e+00
-1.691808114378437722e+03,3.980317878301625001e+02,0.000000000000000000e+00
-1.697956797929203958e+03,3.709268288571263952e+02,0.000000000000000000e+00
-1.703671254095215545e+03,3.437270108234665145e+02,0.000000000000000000e+00
-1.708950021488667744e+03,3.164392896811045830e+02,0.000000000000000000e+00
-1.713791750142728233e+03,2.890706438618842640e+02,0.000000000000000000e+00
-1.718195201856770609e+03,2.616280724929403618e+02,0.000000000000000000e+00
-1.722159250513025427e+03,2.341185936067760451e+02,0.000000000000000000e+00
-1.725682882364568513e+03,2.065492423465038598e+02,0.000000000000000000e+00
-1.728765196294572206e+03,1.789270691667125277e+02,0.000000000000000000e+00
-1.731405404046751755e+03,1.512591380304166648e+02,0.000000000000000000e+00
-1.733602830426950959e+03,1.235525246025536319e+02,0.000000000000000000e+00
-1.735356913475812917e+03,9.581431444048342883e+01,0.000000000000000000e+00
-1.736667204612493151e+03,6.805160118196677388e+01,0.000000000000000000e+00
-1.737533368749376223e+03,4.027148473106872473e+01,0.000000000000000000e+00
-1.737955184377771047e+03,1.248106944246390526e+01,0.000000000000000000e+00
-1.737932543624558321e+03,-1.531253769539736176e+01,0.000000000000000000e+00
-1.737465452279775945e+03,-4.310222887779642775e+01,0.000000000000000000e+00
-1.736554029795139741e+03,-7.088089730146243994e+01,0.000000000000000000e+00
-1.735198509253495786e+03,-9.864143898203158756e+01,0.000000000000000000e+00
-1.733399237309211003e+03,-1.263767545707893163e+02,0.000000000000000000e+00
-1.731156674099523343e+03,-1.540797511702193958e+02,0.000000000000000000e+00
-1.728471393126867497e+03,-1.817433441479107046e+02,0.000000000000000000e+00
-1.725344081112210461e+03,-2.093604589483466896e+02,0.000000000000000000e+00
-1.721775537819432429e+03,-2.369240329021185119e+02,0.000000000000000000e+00
-1.717766675850799857e+03,-2.644270170320984334e+02,0.000000000000000000e+00
-1.713318520413579108e+03,-2.918623778561117774e+02,0.000000000000000000e+00
-1.708432209057857563e+03,-3.192230991856459354e+02,0.000000000000000000e+00
-1.703108991385629452e+03,-3.465021839201364173e+02,0.000000000000000000e+00
-1.697350228731229208e+03,-3.736926558363751383e+02,0.000000000000000000e+00
-1.691157393813191902e+03,-4.007875613725717017e+02,0.000000000000000000e+00
-1.684532070357624661e+03,-4.277799714066273395e+02,0.000000000000000000e+00
-1.677475952693194131e+03,-4.546629830281551108e+02,0.000000000000000000e+00
-1.669990845317826370e+03,-4.814297213037965548e+02,0.000000000000000000e+00
-1.662078662437232651e+03,-5.080733410353856243e+02,0.000000000000000000e+00
-1.653741427475380306e+03,-5.345870285105056610e+02,0.000000000000000000e+00
-1.644981272557030479e+03,-5.609640032449962064e+02,0.000000000000000000e+00
-1.635800437962481283e+03,-5.871975197169639387e+02,0.000000000000000000e+00
-1.626201271554646610e+03,-6.132808690918463981e+02,0.000000000000000000e+00
-1.616186228178626379e+03,-6.392073809380997318e+02,0.000000000000000000e+00
-1.605757869033915767e+03,-6.649704249330628727e+02,0.000000000000000000e+00
-1.594918861019415544e+03,-6.905634125585645506e+02,0.000000000000000000e+00
-1.583671976051413594e+03,-7.159797987858394208e+02,0.000000000000000000e+00
-1.572020090354706326e+03,-7.412130837493226636e+02,0.000000000000000000e+00
-1.559966183727048701e+03,-7.662568144088947975e+02,0.000000000000000000e+00
-1.547513338777113404e+03,-7.911045862001501519e+02,0.000000000000000000e+00
-1.534664740136158798e+03,-8.157500446722732477e+02,0.000000000000000000e+00
-1.521423673643608709e+03,-8.401868871130908474e+02,0.000000000000000000e+00
-1.507793525506745482e+03,-8.644088641609009755e+02,0.000000000000000000e+00
-1.493777781434738245e+03,-8.884097814026538344e+02,0.000000000000000000e+00
-1.479380025747223954e+03,-9.121835009580815949e+02,0.000000000000000000e+00
-1.464603940457671115e+03,-9.357239430493708596e+02,0.000000000000000000e+00
-1.449453304331758545e+03,-9.590250875559754604e+02,0.000000000000000000e+00
-1.433931991921012468e+03,-9.820809755541736195e+02,0.000000000000000000e+00
-1.418043972571945687e+03,-1.004885710840976571e+03,0.000000000000000000e+00
-1.401793309410958045e+03,-1.027433461441991994e+03,0.000000000000000000e+00
-1.385184158305250548e+03,-1.049718461102868332e+03,0.000000000000000000e+00
-1.368220766800023512e+03,-1.071735010763927221e+03,0.000000000000000000e+00
-1.350907473032230200e+03,-1.093477480017615335e+03,0.000000000000000000e+00
-1.333248704621161778e+03,-1.114940308548396843e+03,0.000000000000000000e+00
-1.315248977536149368e+03,-1.136118007554722908e+03,0.000000000000000000e+00
-1.296912894941671766e+03,-1.157005161152711935e+03,0.000000000000000000e+00
-1.278245146020163929e+03,-1.177596427761179029e+03,0.000000000000000000e+00
-1.259250504772826616e+03,-1.197886541467672259e+03,0.000000000000000000e+00
-1.239933828798747982e+03,-1.217870313375146225e+03,0.000000000000000000e+00
-1.220300058052644090e+03,-1.237542632928948251e+03,0.000000000000000000e+00
-1.200354213581536442e+03,-1.256898469223767961e+03,0.000000000000000000e+00
-1.180101396240695294e+03,-1.275932872290216210e+03,0.000000000000000000e+00
-1.159546785389171191e+03,-1.294640974360706196e+03,0.000000000000000000e+00
-1.138695637565248944e+03,-1.313017991114315009e+03,0.000000000000000000e+00
-1.117553285142166033e+03,-1.331059222900300483e+03,0.000000000000000000e+00
-1.096125134964439439e+03,-1.348760055939969334e+03,0.000000000000000000e+00
-1.074416666965138802e+03,-1.366115963506583512e+03,0.000000000000000000e+00
-1.052433432764483541e+03,-1.383122507083000755e+03,0.000000000000000000e+00
-1.030181054250088437e+03,-1.399775337496762859e+03,0.000000000000000000e+00
-1.007665222139253729e+03,-1.416070196032332433e+03,0.000000000000000000e+00
-9.848916945236511538e+02,-1.432002915520192346e+03,0.000000000000000000e+00
-9.618662953967688054e+02,-1.447569421402543867e+03,0.000000000000000000e+00
-9.385949131645204488e+02,-1.462765732775308834e+03,0.000000000000000000e+00
-9.150834991393622886e+02,-1.477587963406192785e+03,0.000000000000000000e+00
-8.913380660183432838e+02,-1.492032322728525514e+03,0.000000000000000000e+00
-8.673646863454370077e+02,-1.506095116810648733e+03,0.000000000000000000e+00
-8.431694909585867208e+02,-1.519772749300578198e+03,0.000000000000000000e+00
-8.187586674218264307e+02,-1.533061722345723410e+03,0.000000000000000000e+00
-7.941384584429064262e+02,-1.545958637487408396e+03,0.000000000000000000e+00
-7.693151602768165276e+02,-1.558460196529977566e+03,0.000000000000000000e+00
-7.442951211156030240e+02,-1.570563202384262468e+03,0.000000000000000000e+00
-7.190847394649221087e+02,-1.582264559885187282e+03,0.000000000000000000e+00
-6.936904625077065702e+02,-1.593561276583314793e+03,0.000000000000000000e+00
-6.681187844554046933e+02,-1.604450463510117970e+03,0.000000000000000000e+00
-6.423762448871702873e+02,-1.614929335916794344e+03,0.000000000000000000e+00
-6.164694270774729148e+02,-1.624995213986420367e+03,0.000000000000000000e+00
-5.904049563125129225e+02,-1.634645523519279322e+03,0.000000000000000000e+00
-5.641894981959073903e+02,-1.643877796591173137e+03,0.000000000000000000e+00
-5.378297569440625239e+02,-1.652689672184554638e+03,0.000000000000000000e+00
-5.113324736716619441e+02,-1.661078896792328351e+03,0.000000000000000000e+00
-4.847044246677355659e+02,-1.669043324994147497e+03,0.000000000000000000e+00
-4.579524196627129413e+02,-1.676580920005075768e+03,0.000000000000000000e+00
-4.310833000869472471e+02,-1.683689754196463127e+03,0.000000000000000000e+00
-4.041039373211079351e+02,-1.690368009588911491e+03,0.000000000000000000e+00
-3.770212309389387997e+02,-1.696613978317191368e+03,0.000000000000000000e+00
-3.498421069427835732e+02,-1.702426063067008499e+03,0.000000000000000000e+00
-3.225735159923673336e+02,-1.707802777483489535e+03,0.000000000000000000e+00
-2.952224316272723286e+02,-1.712742746551297159e+03,0.000000000000000000e+00
-2.677958484835478998e+02,-1.717244706946268707e+03,0.000000000000000000e+00
-2.403007805049475678e+02,-1.721307507358494377e+03,0.000000000000000000e+00
-2.127442591492040265e+02,-1.724930108786746132e+03,0.000000000000000000e+00
-1.851333315898503145e+02,-1.728111584804187942e+03,0.000000000000000000e+00
-1.574750589139981685e+02,-1.730851121795295512e+03,0.000000000000000000e+00
-1.297765143165738948e+02,-1.733148019163925937e+03,0.000000000000000000e+00
-1.020447812914579231e+02,-1.735001689512485200e+03,0.000000000000000000e+00
-7.428695181997493080e+01,-1.736411658792147364e+03,0.000000000000000000e+00
-4.651012455723657979e+01,-1.737377566424083398e+03,0.000000000000000000e+00
-1.872140301675315044e+01,-1.737899165391676206e+03,0.000000000000000000e+00
9.072106246173053279e+00,-1.737976322303689585e+03,0.000000000000000000e+00
3.686329545185652279e+01,-1.737609017428382458e+03,0.000000000000000000e+00
6.464505741392598281e+01,-1.736797344698554753e+03,0.000000000000000000e+00
9.241028735689317841e+01,-1.735541511687524235e+03,0.000000000000000000e+00
1.201518847330896591e+02,-1.733841839556044079e+03,0.000000000000000000e+00
1.478627550385224367e+02,-1.731698762970170264e+03,0.000000000000000000e+00
1.755358116271993936e+02,-1.729112829990102455e+03,0.000000000000000000e+00
2.031639775234221759e+02,-1.726084701930024721e+03,0.000000000000000000e+00
2.307401872316303866e+02,-1.722615153188985460e+03,0.000000000000000000e+00
2.582573885432855718e+02,-1.718705071052856056e+03,0.000000000000000000e+00
2.857085443403816498e+02,-1.714355455467418551e+03,0.000000000000000000e+00
3.130866343950718829e+02,-1.709567418782648247e+03,0.000000000000000000e+00
3.403846571649990551e+02,-1.704342185468242633e+03,0.000000000000000000e+00
3.675956315838320165e+02,-1.698681091800483955e+03,0.000000000000000000e+00
3.947125988465656974e+02,-1.692585585520504765e+03,0.000000000000000000e+00
4.217286241891437157e+02,-1.686057225464050362e+03,0.000000000000000000e+00
4.486367986619092108e+02,-1.679097681162830213e+03,0.000000000000000000e+00
4.754302408964793472e+02,-1.671708732417557258e+03,0.000000000000000000e+00
5.021020988655414499e+02,-1.663892268842793101e+03,0.000000000000000000e+00
5.286455516351699089e+02,-1.655650289383705285e+03,0.000000000000000000e+00
5.550538111091670999e+02,-1.646984901804867377e+03,0.000000000000000000e+00
5.813201237650295070e+02,-1.637898322151228740e+03,0.000000000000000000e+00
6.074377723810566749e+02,-1.628392874181393609e+03,0.000000000000000000e+00
6.334000777541778007e+02,-1.618470988773354975e+03,0.000000000000000000e+00
6.592004004080682762e+02,-1.608135203302832451e+03,0.000000000000000000e+00
6.848321422910873935e+02,-1.597388160994377586e+03,0.000000000000000000e+00
7.102887484636436284e+02,-1.586232610245404885e+03,0.000000000000000000e+00
7.355637087745116105e+02,-1.574671403923334537e+03,0.000000000000000000e+00
7.606505595257185632e+02,-1.562707498636008722e+03,0.000000000000000000e+00
7.855428851255340987e+02,-1.550343953975585237e+03,0.000000000000000000e+00
8.102343197291597789e+02,-1.537583931736094200e+03,0.000000000000000000e+00
8.347185488667090567e+02,-1.524430695104849747e+03,0.000000000000000000e+00
8.589893110580289886e+02,-1.510887607827945885e+03,0.000000000000000000e+00
8.830403994139919632e+02,-1.496958133350020262e+03,0.000000000000000000e+00
9.068656632238061093e+02,-1.482645833928536831e+03,0.000000000000000000e+00
9.304590095279779689e+02,-1.467954369722783440e+03,0.000000000000000000e+00
9.538144046764880386e+02,-1.452887497857847393e+03,0.000000000000000000e+00
9.769258758718150375e+02,-1.437449071463781138e+03,0.000000000000000000e+00
9.997875126963884895e+02,-1.421643038690222284e+03,0.000000000000000000e+00
1.022393468624086267e+03,-1.405473441696715099e+03,0.000000000000000000e+00
1.044737962515405343e+03,-1.388944415618983612e+03,0.000000000000000000e+00
1.066815280095894195e+03,-1.372060187511436880e+03,0.000000000000000000e+00
1.088619775417503433e+03,-1.354825075266155636e+03,0.000000000000000000e+00
1.110145872302444104e+03,-1.337243486508663182e+03,0.000000000000000000e+00
1.131388065769222067e+03,-1.319319917470731752e+03,0.000000000000000000e+00
1.152340923440446659e+03,-1.301058951840545205e+03,0.000000000000000000e+00
1.172999086932088630e+03,-1.282465259590483583e+03,0.000000000000000000e+00
1.193357273223805805e+03,-1.263543595782845841e+03,0.000000000000000000e+00
1.213410276009991549e+03,-1.244298799353819277e+03,0.000000000000000000e+00
1.233152967031220669e+03,-1.224735791875985115e+03,0.000000000000000000e+00
1.252580297385717131e+03,-1.204859576299706760e+03,0.000000000000000000e+00
1.271687298820542765e+03,-1.184675235673689258e+03,0.000000000000000000e+00
1.290469085002148631e+03,-1.164187931845076946e+03,0.000000000000000000e+00
1.308920852765988911e+03,-1.143402904139374641e+03,0.000000000000000000e+00
1.327037883344853526e+03,-1.122325468020578455e+03,0.000000000000000000e+00
1.344815543575627544e+03,-1.100961013731816820e+03,0.000000000000000000e+00
1.362249287084152911e+03,-1.079315004916876433e+03,0.000000000000000000e+00
1.379334655447893510e+03,-1.057392977222962600e+03,0.000000000000000000e+00
1.396067279336117508e+03,-1.035200536885028669e+03,0.000000000000000000e+00
1.412442879627280718e+03,-1.012743359292074160e+03,0.000000000000000000e+00
1.428457268503357909e+03,-9.900271875357393583e+02,0.000000000000000000e+00
1.444106350520806473e+03,-9.670578309416030152e+02,0.000000000000000000e+00
1.459386123657923235e+03,-9.438411635835241213e+02,0.000000000000000000e+00
1.474292680338298851e+03,-9.203831227814396243e+02,0.000000000000000000e+00
1.488822208430120781e+03,-8.966897075829842834e+02,0.000000000000000000e+00
1.502970992221075448e+03,-8.727669772293153301e+02,0.000000000000000000e+00
1.516735413368579430e+03,-8.486210496055612111e+02,0.000000000000000000e+00
1.530111951825125288e+03,-8.242580996762511631e+02,0.000000000000000000e+00
1.543097186738474647e+03,-7.996843579061711580e+02,0.000000000000000000e+00
1.555687797326495456e+03,-7.749061086670029681e+02,0.000000000000000000e+00
1.567880563726399259e+03,-7.499296886301999621e+02,0.000000000000000000e+00
1.579672367818177236e+03,-7.247614851464675212e+02,0.000000000000000000e+00
1.591060194022011729e+03,-6.994079346122961169e+02,0.000000000000000000e+00
1.602041130069464543e+03,-6.738755208239527974e+02,0.000000000000000000e+00
1.612612367748249426e+03,-6.481707733193350123e+02,0.000000000000000000e+00
1.622771203620389088e+03,-6.223002657081501638e+02,0.000000000000000000e+00
1.632515039713580791e+03,-5.962706139908003706e+02,0.000000000000000000e+00
1.641841384185587458e+03,-5.700884748664486779e+02,0.000000000000000000e+00
1.650747851961493552e+03,-5.437605440306562059e+02,0.000000000000000000e+00
1.659232165343646329e+03,-5.172935544630673803e+02,0.000000000000000000e+00
1.667292154594150361e+03,-4.906942747055401242e+02,0.000000000000000000e+00
1.674925758489741384e+03,-4.639695071311955417e+02,0.000000000000000000e+00
1.682131024848914649e+03,-4.371260862048158060e+02,0.000000000000000000e+00
